#file for hw7
#columns are wavelength (micron) and specific luminosity (Lsun/micron)

0.07943905450959722,0.0
0.07900126883173642,0.0
0.07856589577448034,0.0
0.07813292204196676,0.0
0.07770233441160597,0.0
0.07727411973367758,0.0
0.0768482649309292,0.0
0.0764247569981762,0.0
0.07600358300190525,0.0
0.07558473007987898,0.0
0.07516818544074376,0.0
0.07475393636363815,0.0
0.07434197019780502,0.0
0.0739322743622054,0.0
0.07352483634513361,0.0
0.07311964370383549,0.0
0.07271668406412886,0.0
0.07231594512002477,0.0
0.07191741463335227,0.0
0.07152108043338436,0.0
0.0711269304164669,0.0
0.07073495254564811,0.0
0.0703451348503114,0.0
0.06995746542581023,0.0
0.06957193243310372,0.0
0.06918852409839561,0.0
0.06880722871277449,0.0
0.0684280346318567,0.0
0.06805093027543,0.0
0.06767590412710017,0.0
0.06730294473393991,0.0
0.06693204070613813,0.0
0.06656318071665257,0.0
0.06619635350086428,0.0
0.06583154785623281,0.0
0.06546875264195463,0.0
0.06510795677862262,0.0
0.06474914924788827,0.0
0.06439231909212437,0.0
0.06403745541409082,0.0
0.06368454737660213,0.0
0.06333358420219584,0.0
0.06298455517280362,0.0
0.0626374496294244,0.0
0.06229225697179809,0.0
0.0619489666580824,0.0
0.06160756820453061,0.0
0.06126805118517187,0.0
0.06093040523149214,0.0
0.06059462003211784,0.0
0.060260685332501375,0.0
0.05992859093460724,0.0
0.05959832669660087,0.0
0.05926988253253938,0.0
0.05894324841206275,0.0
0.05861841436008806,0.0
0.05829537045650452,0.0
0.05797410683587113,0.0
0.05765461368711456,0.0
0.05733688125322999,0.0
0.05702089983098338,0.0
0.056706659770614544,0.0
0.05639415147554288,0.0
0.05608336540207406,0.0
0.05577429205910904,0.0
0.055466922007853546,0.0
0.05516124586153015,0.0
0.05485725428509191,0.0
0.05455493799493668,0.0
0.05425428775862389,0.0
0.05395529439459293,0.0
0.05365794877188211,0.0
0.05336224180985024,0.0
0.05306816447789909,0.0
0.05277570779519803,0.0
0.05248486283040917,0.0
0.05219562070141489,0.0
0.05190797257504686,0.0
0.051621909666815735,0.0
0.05133742324064317,0.0
0.05105450460859529,0.0
0.05077314513061688,0.0
0.05049333621426773,0.0
0.05021506931446023,0.0
0.049938335933198734,0.0
0.04966312761931939,0.0
0.04938943596823244,0.0
0.04911725262166577,0.0
0.0488465692674091,0.0
0.048577377639060476,0.0
0.04830966951577402,0.0
0.04804343672200834,0.0
0.047778671127277295,0.0
0.0475153646459014,0.0
0.04725350923676136,0.0
0.046993096903051895,0.0
0.04673411969203786,0.0
0.04647656969481158,0.0
0.04622043904605078,0.0
0.04596571992377883,0.0
0.045712404549125576,0.0
0.04546048518609027,0.0
0.04520995414130463,0.0
0.04496080376379828,0.0
0.04471302644476533,0.0
0.04446661461733148,0.0
0.04422156075632311,0.0
0.04397785737803795,0.0
0.043735497040015746,0.0
0.04349447234081155,0.0
0.04325477591976935,0.0
0.043016400456797735,0.0
0.04277933867214577,0.0
0.042543583326180946,0.0
0.04230912721916839,0.0
0.0420759631910504,0.0
0.041844084121228135,0.0
0.04161348292834431,0.0
0.04138415257006654,0.0
0.04115608604287252,0.0
0.04092927638183601,0.0
0.040703716660414495,0.0
0.04047939999023711,0.0
0.040256319520894535,0.0
0.0400344684397301,0.0
0.039813839971631126,0.0
0.039594427378822364,0.0
0.03937622396066041,0.0
0.03915922305342864,0.0
0.03894341803013403,0.0
0.0387288023003045,0.0
0.03851536930978814,0.0
0.03830311254055247,0.0
0.038092025510485614,0.0
0.037882101773198645,0.0
0.037673334917828184,0.0
0.037465718568840976,0.0
0.03725924638583904,0.0
0.03705391206336625,0.0
0.03684970933071546,0.0
0.03664663195173713,0.0
0.036444673724649115,0.0
0.036243828481846874,0.0
0.03604409008971528,0.0
0.035845452448441555,0.0
0.03564790949182854,0.0
0.03545145518710977,0.0
0.035256083534765004,0.0
0.035061788568337394,0.0
0.03486856435425077,0.0
0.03467640499162871,0.0
0.03448530461211449,0.0
0.03429525737969146,0.0
0.034106257490505096,0.0
0.03391829917268585,0.0
0.03373137668617255,0.0
0.033545484322537365,0.0
0.033360616404811305,0.0
0.03317676728731118,0.0
0.03299393135546672,0.0
0.03281210302564936,0.0
0.032631276745001894,0.0
0.032451446991268514,0.0
0.03227260827262635,0.0
0.032094755127517985,0.0
0.03191788212448421,0.0
0.03174198386199847,0.0
0.03156705496830176,0.0
0.031393090101238835,0.0
0.031220083948094658,0.0
0.0310480312254324,0.0
0.030876926678932205,0.0
0.03070676508323042,0.0
0.030537541241760228,0.0
0.03036924998659285,0.0
0.03020188617827992,0.0
0.030035444705696236,0.0
0.02986992048588381,0.0
0.029705308463896813,0.0
0.029541603612646853,0.0
0.029378800932749655,0.0
0.02921689545237253,0.0
0.0290558822270822,0.0
0.02889575633969404,0.0
0.02873651290012176,0.0
0.028578147045228368,0.0
0.02842065393867725,0.0
0.028264028770784645,0.0
0.028108266758372982,0.0
0.027953363144624408,0.0
0.027799313198935742,0.0
0.027646112216774134,0.0
0.027493755519533057,0.0
0.027342238454389694,0.0
0.0271915563941627,0.0
0.027041704737171116,0.0
0.026892678907093504,0.0
0.02674447435282837,0.0
0.02659708654835533,0.0
0.026450510992596578,0.0
0.02630474320927958,0.0
0.026159778746800526,0.0
0.02601561317808806,0.0
0.02587224210046833,0.0
0.025729661135530393,0.0
0.025587865928992714,0.0
0.02544685215056989,0.0
0.025306615493840563,0.0
0.02516715167611606,0.0
0.025028456438309296,0.0
0.024890525544804882,0.0
0.024753354783329726,0.0
0.024616939964824565,0.0
0.024481276923315722,0.0
0.02434636151578804,0.0
0.02421218962205855,0.0
0.024078757144650277,0.0
0.02394606000866729,0.0
0.023814094161670418,0.0
0.02368285557355319,0.0
0.023552340236418928,0.0
0.023422544164458298,0.0
0.023293463393827738,0.0
0.023165093982528157,0.0
0.023037432010284662,0.0
0.022910473578426998,0.0
0.022784214809770185,0.0
0.022658651848496268,0.0
0.022533780860036722,0.0
0.022409598030955016,0.0
0.0222860995688304,0.0
0.02216328170214194,0.0
0.022041140680153566,0.0
0.021919672772799256,0.0
0.021798874270569216,0.0
0.021678741484396764,0.0
0.0215592707455454,0.0
0.021440458405496892,0.0
0.021322300835839986,0.0
0.02120479442815934,0.0
0.021087935593925498,0.0
0.020971720764385207,0.0
0.020856146390452614,0.0
0.02074120894260063,0.0
0.020626904910753235,0.0
0.020513230804178446,0.0
0.020400183151381465,0.0
0.020287758499998775,0.0
0.020175953416692705,0.0
0.020064764487046676,0.0
0.019954188315460728,0.0
0.019844221525047917,0.0
0.019734860757531315,0.0
0.01962610267314122,0.0
0.019517943950513282,0.0
0.019410381286587158,0.0
0.019303411396505474,0.0
0.01919703101351358,0.0
0.019091236888859775,0.0
0.01898602579169622,0.0
0.018881394508980034,0.0
0.01877733984537531,0.0
0.018673858623155615,0.0
0.01857094768210675,0.0
0.018468603879430334,0.0
0.018366824089647946,0.0
0.018265605204505438,0.0
0.018164944132878183,0.0
0.018064837800676584,0.0
0.017965283150752364,0.0
0.017866277142804938,0.0
0.01776781675328873,0.0
0.0176698989753209,0.0
0.017572520818589343,0.0
0.01747567930926143,0.0
0.017379371489893332,0.0
0.01728359441933948,0.0
0.017188345172662867,0.0
0.01709362084104569,0.0
0.016999418531700623,0.0
0.016905735367782296,0.0
0.01681256848829951,0.0
0.016719915048027986,0.0
0.01662777221742328,0.0
0.016536137182534487,0.0
0.01644500714491826,0.0
0.01635437932155345,0.0
0.01626425094475594,0.0
0.016174619262094233,0.0
0.016085481536305457,0.0
0.01599683504521161,0.0
0.015908677081636506,0.0
0.015821004953323208,0.0
0.015733815982851604,0.0
0.015647107507556778,0.0
0.01556087687944764,0.0
0.015475121465126158,0.0
0.01538983864570678,0.0
0.015305025816736522,0.0
0.015220680388115549,0.0
0.015136799784017869,0.0
0.015053381442812775,0.0
0.014970422816986703,0.0
0.014887921373065244,0.0
0.014805874591535918,0.0
0.014724279966771133,0.0
0.014643135006951826,0.0
0.014562437233991163,0.0
0.014482184183458945,0.0
0.014402373404506454,0.0
0.014323002459791415,0.0
0.014244068925403666,0.0
0.014165570390791197,0.0
0.014087504458686374,0.0
0.014009868745032865,0.0
0.01393266087891273,0.0
0.01385587850247417,0.0
0.013779519270859327,0.0
0.013703580852132776,0.0
0.013628060927210379,0.0
0.013552957189788297,0.0
0.013478267346272693,0.0
0.013403989115709584,0.0
0.013330120229715348,0.0
0.013256658432407241,0.0
0.013183601480334614,0.0
0.01311094714241047,0.0
0.01303869319984317,0.0
0.012966837446068752,0.0
0.012895377686683624,0.0
0.012824311739377396,0.0
0.012753637433866332,0.0
0.012683352611827023,0.0
0.012613455126830583,0.0
0.012543942844276929,0.0
0.01247481364132969,0.0
0.012406065406851439,0.0
0.01233769604133907,0.0
0.012269703456859763,0.0
0.0122020855769873,0.0
0.012134840336738485,0.0
0.012067965682510194,0.0
0.012001459572016619,0.0
0.01193531997422698,0.0
0.011869544869303356,0.0
0.011804132248539078,0.0
0.011739080114297466,0.0
0.011674386479950661,0.0
0.011610049369819039,0.0
0.011546066819110948,0.0
0.011482436873862545,0.0
0.011419157590878252,0.0
0.011356227037671331,0.0
0.011293643292404988,0.0
0.011231404443833515,0.0
0.011169508591244033,0.0
0.011107953844398465,0.0
0.011046738323475708,0.0
0.010985860159014283,0.0
0.010925317491855314,0.0
0.010865108473085607,0.0
0.010805231263981285,0.0
0.010745684035951587,0.0
0.01068646497048312,0.0
0.010627572259084181,0.0
0.010569004103229591,0.0
0.010510758714305849,0.0
0.010452834313556371,0.0
0.010395229132027256,0.0
0.010337941410513217,0.0
0.010280969399503948,0.0
0.01022431135913057,0.0
0.01016796555911255,0.0
0.010111930278704932,0.0
0.010056203806645665,0.0
0.010000784441103385,0.0
0.009945670489625538,0.0
0.00989086026908654,0.0
0.009836352105636466,0.0
0.009782144334649908,0.0
0.009728235300675197,0.0
0.00967462335738374,0.0
0.009621306867519806,0.0
0.009568284202850568,0.0
0.009515553744116275,0.0
0.009463113880980856,0.0
0.009410963011982807,0.0
0.009359099544486152,0.0
0.009307521894631889,0.0
0.009256228487289601,0.0
0.009205217756009399,0.0
0.009154488142973987,0.0
0.009104038098951151,0.0
0.00905386608324648,0.0
0.009003970563656224,0.0
0.00895435001642056,0.0
0.008905002926177083,0.0
0.00885592778591446,0.0
0.008807123096926446,0.0
0.008758587368766101,0.0
0.00871031911920033,0.0
0.008662316874164515,0.0
0.008614579167717568,0.0
0.00856710454199718,0.0
0.008519891547175227,0.0
0.008472938741413548,0.0
0.008426244690819883,0.0
0.008379807969404152,0.0
0.008333627159034792,0.0
0.008287700849395525,0.0
0.008242027637942314,0.0
0.008196606129860442,0.0
0.008151434938021966,0.0
0.008106512682943403,0.0
0.0080618379927435,0.0
0.00801740950310141,0.0
0.00797322585721499,0.0
0.007929285705759433,0.0
0.00788558770684596,0.0
0.007842130525980893,0.0
0.007798912836024946,0.0
0.007755933317152602,0.0
0.007713190656811854,0.0
0.0076706835496841656,0.0
0.007628410697644513,0.0
0.007586370809721812,0.0
0.007544562602059454,0.0
0.007502984797876164,0.0
0.007461636127426914,0.0
0.007420515327964192,0.0
0.007379621143699492,0.0
0.007338952325764856,0.0
0.007298507632174805,0.0
0.007258285827788429,0.0
0.007218285684271592,0.0
0.007178505980059479,0.0
0.007138945500319259,0.0
0.0070996030369130415,0.0
0.007060477388360892,0.0
0.0070215673598041945,0.0
0.006982871762969193,0.0
0.006944389416130624,0.0
0.0069061191440756755,0.0
0.0068680597780680875,0.0
0.006830210155812492,0.0
0.006792569121418852,0.0
0.006755135525367197,0.0
0.006717908224472557,0.0
0.006680886081849977,0.0
0.006644067966879828,0.0
0.0066074527551733195,0.0
0.006571039328538098,0.0
0.006534826574944128,0.0
0.006498813388489724,0.0
0.0064629986693678235,0.0
0.006427381323832312,0.0
0.006391960264164679,0.0
0.006356734408640828,0.0
0.006321702681497958,0.0
0.006286864012901763,0.0
0.006252217338913791,0.0
0.006217761601458876,0.0
0.006183495748292879,0.0
0.006149418732970527,0.0
0.006115529514813505,0.0
0.0060818270588786,0.0
0.00604831033592613,0.0
0.006014978322388561,0.0
0.00598183000033915,0.0
0.005948864357460922,0.0
0.005916080387015777,0.0
0.005883477087813674,0.0
0.0058510534641821035,0.0
0.005818808525935662,0.0
0.0057867412883458565,0.0
0.005754850772110956,0.0
0.005723136003326128,0.0
0.00569159601345373,0.0
0.005660229839293657,0.0
0.0056290365229539775,0.0
0.0055980151118216505,0.0
0.005567164658533492,0.0
0.005536484220947163,0.0
0.0055059728621124375,0.0
0.005475629650242616,0.0
0.005445453658686013,0.0
0.005415443965897684,0.0
0.005385599655411321,0.0
0.005355919815811188,0.0
0.005326403540704344,0.0
0.0052970499286929314,0.0
0.005267858083346695,0.0
0.005238827113175549,0.0
0.005209956131602362,0.0
0.005181244256935942,0.0
0.005152690612344024,0.0
0.005124294325826538,0.0
0.005096054530189001,0.0
0.00506797036301598,0.0
0.005040040966644788,0.0
0.005012265488139275,0.0
0.004984643079263824,0.0
0.004957172896457382,0.0
0.004929854100807727,0.0
0.0049026858580258825,0.0
0.00487566733842058,0.0
0.004848797716872943,0.0
0.004822076172811332,0.0
0.004795501890186208,0.0
0.00476907405744527,0.0
0.0047427918675086375,0.0
0.004716654517744247,0.0
0.004690661209943279,0.0
0.004664811150295817,0.0
0.004639103549366629,0.0
0.004613537622071,0.0
0.004588112587650801,0.0
0.00456282766965062,0.0
0.0045376820958940925,0.0
0.004512675098460257,0.0
0.004487805913660142,0.0
0.004463073782013459,0.0
0.004438477948225364,0.0
0.004414017661163414,0.0
0.004389692173834654,0.0
0.004365500743362754,0.0
0.004341442630965356,0.0
0.004317517101931499,0.0
0.004293723425599207,0.0
0.004270060875333134,0.0
0.0042465287285023915,0.0
0.0042231262664585096,0.0
0.004199852774513438,0.0
0.004176707541917745,0.0
0.004153689861838941,0.0
0.004130799031339832,0.0
0.0041080343513571,0.0
0.004085395126679927,0.0
0.004062880665928803,0.0
0.004040490281534358,0.0
0.004018223289716394,0.0
0.00399607901046302,0.0
0.003974056767509845,0.0
0.003952155888319347,0.0
0.003930375704060351,0.0
0.003908715549587568,0.0
0.0038871747634213086,0.0
0.0038657526877272585,0.0
0.0038444486682964324,0.0
0.003823262054525145,0.0
0.003802192199395158,0.0
0.003781238459453955,0.0
0.0037604001947950353,0.0
0.00373967676903841,0.0
0.0037190675493111464,0.0
0.003698571906228077,0.0
0.003678189213872527,0.0
0.003657918849777225,0.0
0.00363776019490532,0.0
0.0036177126336314224,0.0
0.0035977755537228355,0.0
0.0035779483463208735,0.0
0.0035582304059222285,0.0
0.0035386211303605045,0.0
0.0035191199207878156,0.0
0.003499726181656525,0.0
0.003480439320701017,0.0
0.0034612587489196286,0.0
0.0034421838805566837,0.0
0.0034232141330845646,0.0
0.0034043489271859398,0.0
0.0033855876867360966,0.0
0.0033669298387853036,0.0
0.003348374813541338,0.0
0.003329922044352077,0.0
0.0033115709676882162,0.0
0.0032933210231260186,0.0
0.0032751716533302245,0.0
0.0032571223040370467,0.0
0.0032391724240372023,0.0
0.003221321465159106,0.0
0.0032035688822521467,0.0
0.003185914133169992,0.0
0.0031683566787540723,0.0
0.003150895982817088,0.0
0.0031335315121266694,0.0
0.0031162627363890533,0.0
0.0030990891282329028,0.0
0.003082010163193226,0.0
0.003065025319695317,0.0
0.0030481340790388563,0.0
0.003031335925382057,0.0
0.003014630345725935,0.0
0.0029980168298986043,0.0
0.0029814948705397214,0.0
0.002965063963085001,0.0
0.0029487236057507762,0.0
0.0029324732995186925,0.0
0.002916312548120482,0.0
0.002900240858022779,0.0
0.002884257738412063,0.0
0.002868362701179667,0.0
0.0028525552609068873,0.0
0.002836834934850129,0.0
0.0028212012429261776,0.0
0.0028056537076975594,0.0
0.0027901918543579204,0.0
0.002774815210717548,0.0
0.0027595233071889677,0.0
0.0027443156767725657,0.0
0.002729191855042353,0.0
0.0027141513801317665,0.0
0.002699193792719592,0.0
0.0026843186360159003,0.0
0.002669525455748113,0.0
0.002654813800147151,0.0
0.0026401832199335964,0.0
0.0026256332683039976,0.0
0.0026111635009172345,0.0
0.0025967734758809177,0.0
0.0025824627537379186,0.0
0.0025682308974529318,0.0
0.0025540774723991555,0.0
0.002540002046344982,0.0
0.00252600418944082,0.0
0.0025120834742059736,0.0
0.002498239475515566,0.0
0.002484471770587569,0.0
0.0024707799389698895,0.0
0.0024571635625275433,0.0
0.002443622225429857,0.0
0.0024301555141377847,0.0
0.0024167630173912965,0.0
0.0024034443261967825,0.0
0.002390199033814582,0.0
0.0023770267357465795,0.0
0.0023639270297238163,0.0
0.002350899515694227,0.0
0.0023379437958104157,0.0
0.0023250594744175213,0.0
0.0023122461580411097,0.0
0.0022995034553751673,0.0
0.0022868309772701685,0.0
0.0022742283367211636,0.0
0.0022616951488559716,0.0
0.0022492310309234404,0.0
0.0022368356022817344,0.0
0.002224508484386723,0.0
0.002212249300780415,0.0
0.002200057677079478,0.0
0.00218793324096378,0.0
0.0021758756221650303,0.0
0.0021638844524554867,0.0
0.002151959365636683,0.0
0.002140099997528259,0.0
0.0021283059859568522,0.0
0.0021165769707450124,0.0
0.002104912593700215,0.0
0.0020933124986039203,0.0
0.0020817763312007058,0.0
0.0020703037391874264,0.0
0.002058894372202467,0.0
0.0020475478818150535,0.0
0.0020362639215145873,0.0
0.0020250421467000843,0.0
0.0020138822146696374,0.0
0.0020027837846099696,0.0
0.001991746517586,0.0
0.0019807700765305082,0.0
0.0019698541262338507,0.0
0.0019589983333336983,0.0
0.0019482023663048693,0.0
0.0019374658954492176,0.0
0.001926788592885541,0.0
0.0019161701325395794,0.0
0.001905610190134054,0.0
0.0018951084431787773,0.0
0.0018846645709607803,0.0
0.001874278254534533,0.0
0.0018639491767122134,0.0
0.0018536770220539977,0.0
0.00184346147685844,0.0
0.001833302229152902,0.0
0.0018231989686840048,0.0
0.001813151386908167,0.0
0.0018031591769821762,0.0
0.0017932220337538332,0.0
0.0017833396537526088,0.0
0.0017735117351803896,0.0
0.001763737977902272,0.0
0.0017540180834373711,0.0
0.0017443517549497226,0.0
0.0017347386972392227,0.0
0.0017251786167325944,0.0
0.0017156712214744347,0.0
0.0017062162211182942,0.0
0.0016968133269178215,0.0
0.0016874622517179247,0.0
0.0016781627099460138,0.0
0.001668914417603289,0.0
0.0016597170922560468,0.0
0.0016505704530270684,0.0
0.001641474220587036,0.0
0.001632428117146015,0.0
0.0016234318664449519,0.0
0.001614485193747245,0.0
0.0016055878258303667,0.0
0.0015967394909774983,0.0
0.001587939918969243,0.0
0.0015791888410753821,0.0
0.0015704859900466496,0.0
0.001561831100106584,0.0
0.001553223906943404,0.0
0.0015446641477019516,0.0
0.0015361515609756424,0.0
0.0015276858867984953,0.0
0.0015192668666372013,0.0
0.0015108942433832095,0.0
0.0015025677613448838,0.0
0.0014942871662397058,0.0
0.0014860522051864885,0.0
0.0014778626266976679,0.0
0.0014697181806716134,0.0
0.0014616186183850064,0.0
0.0014535636924852236,0.0
0.0014455531569827922,0.0
0.0014375867672438882,0.0
0.0014296642799828455,0.0
0.0014217854532547372,0.0
0.0014139500464479939,0.0
0.00140615782027704,0.0
0.0013984085367749956,0.0
0.0013907019592864051,0.0
0.001383037852460021,0.0
0.0013754159822415987,0.0
0.0013678361158667577,0.0
0.0013602980218538835,0.0
0.0013528014699970379,0.0
0.0013453462313589427,0.0
0.0013379320782639812,0.0
0.0013305587842912573,0.0
0.001323226124267664,0.0
0.0013159338742610145,0.0
0.0013086818115732122,0.0
0.001301469714733434,0.0
0.0012942973634913729,0.0
0.0012871645388105222,0.0
0.0012800710228614693,0.0
0.001273016599015253,0.0
0.0012660010518367453,0.0
0.0012590241670780795,0.0
0.0012520857316720944,0.0
0.0012451855337258328,0.0
0.0012383233625140801,0.0
0.001231499008472913,0.0
0.001224712263193307,0.0
0.0012179629194147786,0.0
0.0012112507710190436,0.0
0.001204575613023729,0.0
0.0011979372415761099,0.0
0.001191335453946894,0.0
0.0011847700485240144,0.0
0.001178240824806482,0.0
0.0011717475833982669,0.0
0.0011652901260021976,0.0
0.0011588682554139107,0.0
0.0011524817755158342,0.0
0.001146130491271188,0.0
0.0011398142087180332,0.0
0.0011335327349633467,0.0
0.0011272858781771376,0.0
0.0011210734475865765,0.0
0.0011148952534701761,0.0
0.001108751107152004,0.0
0.0011026408209959067,0.0
0.001096564208399787,0.0
0.001090521083789912,0.0
0.0010845112626152308,0.0
0.0010785345613417493,0.0
0.0010725907974469208,0.0
0.0010666797894140795,0.0
0.0010608013567268851,0.0
0.0010549553198638158,0.0
0.0010491415002926924,0.0
0.0010433597204652144,0.0
0.001037609803811545,0.0
0.0010318915747349144,0.0
0.0010262048586062679,0.0
0.0010205494817589174,0.0
0.0010149252714832465,0.0
0.0010093320560214405,0.0
0.0010037696645622297,0.0
